0.240622,-0.183331,1.449275 105,73,54
0.234893,-0.183331,1.449275 110,75,57
0.229164,-0.183331,1.449275 106,78,54
0.223435,-0.183331,1.449275 104,77,47
0.202996,-0.170944,1.351351 85,66,54
0.200361,-0.173285,1.369863 83,64,53
0.203301,-0.180712,1.428571 109,80,55
0.083853,-0.076666,0.606061 46,33,18
0.077690,-0.073120,0.578035 15,10,10
0.074544,-0.072285,0.571429 21,9,3
0.071468,-0.071468,0.564972 43,21,10
0.068081,-0.070277,0.555556 61,30,23
0.065161,-0.069505,0.549451 58,24,13
0.062304,-0.068749,0.543478 63,32,3
0.059509,-0.068010,0.537634 60,30,19
0.056773,-0.067286,0.531915 58,26,12
0.054095,-0.066578,0.526316 66,37,21
0.051472,-0.065885,0.520833 67,34,21
0.048904,-0.065205,0.515464 65,28,22
0.046388,-0.064540,0.510204 78,47,28
0.044146,-0.064212,0.507614 95,63,42
0.041927,-0.063888,0.505051 107,72,52
0.039729,-0.063567,0.502513 101,66,46
0.037934,-0.063888,0.505051 97,65,40
0.035937,-0.063888,0.505051 97,69,47
0.033770,-0.063567,0.502513 96,68,47
0.031784,-0.063567,0.502513 97,68,47
0.029797,-0.063567,0.502513 98,70,48
0.027811,-0.063567,0.502513 98,62,40
0.025824,-0.063567,0.502513 100,59,36
0.023838,-0.063567,0.502513 94,55,29
0.021851,-0.063567,0.502513 92,54,25
0.019965,-0.063888,0.505051 93,57,27
0.017969,-0.063888,0.505051 91,59,38
0.015972,-0.063888,0.505051 92,61,40
0.013976,-0.063888,0.505051 99,64,42
0.011979,-0.063888,0.505051 107,73,47
0.009983,-0.063888,0.505051 97,66,40
0.007986,-0.063888,0.505051 64,40,21
0.005959,-0.063567,0.502513 46,29,19
0.003973,-0.063567,0.502513 38,22,17
0.001977,-0.063249,0.500000 57,34,28
-0.000000,-0.063249,0.500000 65,42,30
-0.001967,-0.062934,0.497512 78,50,37
-0.003914,-0.062623,0.495049 105,76,61
-0.005871,-0.062623,0.495049 121,96,75
-0.007828,-0.062623,0.495049 119,90,74
-0.009834,-0.062934,0.497512 101,70,50
-0.011859,-0.063249,0.500000 85,57,27
-0.013836,-0.063249,0.500000 75,45,25
-0.015812,-0.063249,0.500000 77,47,27
-0.017700,-0.062934,0.497512 76,47,29
-0.019667,-0.062934,0.497512 70,43,32
-0.021634,-0.062934,0.497512 76,48,25
-0.023600,-0.062934,0.497512 68,41,24
-0.025567,-0.062934,0.497512 53,29,24
-0.027534,-0.062934,0.497512 55,36,16
-0.029501,-0.062934,0.497512 70,43,28
-0.031467,-0.062934,0.497512 70,43,33
-0.033434,-0.062934,0.497512 76,49,35
-0.035401,-0.062934,0.497512 74,44,26
-0.037367,-0.062934,0.497512 65,41,21
-0.039334,-0.062934,0.497512 78,48,24
-0.041301,-0.062934,0.497512 87,53,27
-0.043267,-0.062934,0.497512 95,59,34
-0.045234,-0.062934,0.497512 101,64,44
-0.047201,-0.062934,0.497512 94,59,40
-0.049168,-0.062934,0.497512 92,58,32
-0.051134,-0.062934,0.497512 98,62,41
-0.053101,-0.062934,0.497512 99,67,47
-0.055068,-0.062934,0.497512 98,66,51
-0.057320,-0.063249,0.500000 94,66,44
-0.059594,-0.063567,0.502513 77,46,24
-0.062206,-0.064212,0.507614 61,24,16
-0.064871,-0.064871,0.512821 50,16,14
-0.067591,-0.065543,0.518135 50,21,13
-0.070739,-0.066578,0.526316 56,24,14
-0.073594,-0.067286,0.531915 55,23,13
-0.076511,-0.068010,0.537634 54,27,10
-0.079491,-0.068749,0.543478 56,27,14
-0.082993,-0.069889,0.552486 49,23,14
-0.086612,-0.071066,0.561798 32,16,7
-0.090356,-0.072285,0.571429 20,11,9
-0.094230,-0.073546,0.581395 14,11,10
-0.097093,-0.073976,0.584795 12,13,11
-0.101180,-0.075297,0.595238 15,16,6
-0.124239,-0.090356,0.714286 38,21,10
-0.254126,-0.180712,1.428571 78,58,40
-0.259773,-0.180712,1.428571 94,64,41
-0.265421,-0.180712,1.428571 97,62,39
-0.271068,-0.180712,1.428571 95,59,39
-0.276715,-0.180712,1.428571 87,60,38
-0.282362,-0.180712,1.428571 81,54,34
-0.288010,-0.180712,1.428571 73,49,31
-0.293657,-0.180712,1.428571 67,43,22
-0.188750,-0.113962,0.900901 64,45,36
-0.150328,-0.089083,0.704225 11,4,6
-0.153112,-0.089083,0.704225 7,7,5
-0.155896,-0.089083,0.704225 1,4,4
-0.194246,-0.109050,0.862069 22,10,6
-0.337174,-0.186027,1.470588 104,76,63
-0.342987,-0.186027,1.470588 108,76,67
-0.354007,-0.188803,1.492537 109,75,73
-0.359907,-0.188803,1.492537 110,81,73
-0.365807,-0.188803,1.492537 112,85,74
-0.371707,-0.188803,1.492537 112,83,78
-0.377607,-0.188803,1.492537 115,87,77
-0.383507,-0.188803,1.492537 119,95,82
-0.389407,-0.188803,1.492537 120,100,93
-0.395307,-0.188803,1.492537 121,97,92
-0.401207,-0.188803,1.492537 123,97,90
-0.407107,-0.188803,1.492537 120,95,89
-0.413008,-0.188803,1.492537 116,93,89
-0.418908,-0.188803,1.492537 115,94,87
-0.424808,-0.188803,1.492537 118,91,83
-0.430708,-0.188803,1.492537 120,93,86
-0.436608,-0.188803,1.492537 113,92,86
-0.442508,-0.188803,1.492537 106,85,83
-0.448408,-0.188803,1.492537 110,85,81
-0.454308,-0.188803,1.492537 111,84,77
-0.460208,-0.188803,1.492537 113,84,80
-0.466109,-0.188803,1.492537 111,78,69
-0.472009,-0.188803,1.492537 106,78,69
-0.477909,-0.188803,1.492537 104,77,69
-0.483809,-0.188803,1.492537 104,76,71
-0.489709,-0.188803,1.492537 100,72,64
-0.495609,-0.188803,1.492537 99,72,61
-0.501509,-0.188803,1.492537 93,68,64
-0.507409,-0.188803,1.492537 91,67,65
-0.513309,-0.188803,1.492537 87,66,65
-0.519210,-0.188803,1.492537 90,67,61
-0.525110,-0.188803,1.492537 90,66,62
-0.531010,-0.188803,1.492537 87,66,61
-0.536910,-0.188803,1.492537 87,66,63
-0.460358,-0.160124,1.265823 86,65,66
-0.465362,-0.160124,1.265823 74,62,56
-0.464486,-0.158123,1.250000 69,61,54
-0.469427,-0.158123,1.250000 66,54,50
-0.468512,-0.156171,1.234568 65,56,47
-0.473393,-0.156171,1.234568 73,58,57
-0.472440,-0.154266,1.219512 71,56,57
-0.477261,-0.154266,1.219512 65,58,61
-0.476274,-0.152408,1.204819 64,57,58
-0.481037,-0.152408,1.204819 71,60,58
-0.480016,-0.150593,1.190476 65,59,52
-0.484722,-0.150593,1.190476 64,58,54
-0.483670,-0.148822,1.176471 62,50,52
-0.488321,-0.148822,1.176471 53,42,39
0.343464,-0.106927,0.819672 17,9,7
0.334736,-0.105203,0.806452 17,6,8
0.331548,-0.105203,0.806452 28,13,19
0.557762,-0.178701,1.369863 60,39,28
0.552347,-0.178701,1.369863 62,37,30
0.546932,-0.178701,1.369863 61,38,29
0.549038,-0.181183,1.388889 64,47,31
0.543548,-0.181183,1.388889 63,47,31
0.538057,-0.181183,1.388889 69,47,33
0.540068,-0.183734,1.408451 65,47,34
0.534500,-0.183734,1.408451 55,47,36
0.500723,-0.173935,1.333333 39,25,20
0.275251,-0.096631,0.740741 15,12,8
0.268347,-0.095220,0.729927 15,10,1
0.267414,-0.095920,0.735294 16,9,0
0.266466,-0.096631,0.740741 17,9,6
0.282362,-0.103533,0.793651 18,7,5
0.308617,-0.114431,0.877193 17,6,2
0.310599,-0.116474,0.892857 18,8,1
0.307069,-0.116474,0.892857 15,6,1
0.303540,-0.116474,0.892857 17,7,5
0.300010,-0.116474,0.892857 8,7,3
0.296480,-0.116474,0.892857 8,10,8
0.292951,-0.116474,0.892857 6,8,4
0.292029,-0.117524,0.900901 9,8,0
0.291090,-0.118592,0.909091 17,13,2
0.421661,-0.173935,1.333333 43,28,20
0.439849,-0.183734,1.408451 47,30,27
0.440485,-0.186359,1.428571 48,32,28
0.434838,-0.186359,1.428571 50,31,20
0.429191,-0.186359,1.428571 35,19,16
0.423544,-0.186359,1.428571 27,15,15
0.412010,-0.183734,1.408451 21,10,8
0.400798,-0.181183,1.388889 29,14,17
0.400875,-0.183734,1.408451 28,11,17
0.395307,-0.183734,1.408451 25,13,12
0.389740,-0.183734,1.408451 21,13,10
0.368597,-0.176286,1.351351 14,6,3
0.373346,-0.181183,1.388889 25,17,9
0.378366,-0.186359,1.428571 35,24,24
0.372718,-0.186359,1.428571 40,30,28
0.367071,-0.186359,1.428571 50,33,26
0.301187,-0.155299,1.190476 37,25,14
0.283004,-0.148240,1.136364 42,23,23
0.350129,-0.186359,1.428571 46,23,20
0.344482,-0.186359,1.428571 41,28,24
0.338835,-0.186359,1.428571 42,28,27
0.333188,-0.186359,1.428571 53,39,25
0.327540,-0.186359,1.428571 61,43,23
0.237184,-0.137317,1.052632 43,32,24
0.260438,-0.153472,1.176471 63,48,39
0.310599,-0.186359,1.428571 97,66,49
0.304951,-0.186359,1.428571 95,68,47
0.299304,-0.186359,1.428571 98,70,47
0.266961,-0.169417,1.298701 83,60,45
0.193853,-0.125434,0.961538 25,14,17
0.190052,-0.125434,0.961538 30,15,18
0.258267,-0.173935,1.333333 85,60,51
0.267250,-0.183734,1.408451 99,68,51
0.261682,-0.183734,1.408451 98,71,47
0.259773,-0.186359,1.428571 99,67,52
0.228062,-0.167245,1.282051 60,52,47
0.244979,-0.183734,1.408451 98,70,62
0.239411,-0.183734,1.408451 107,74,52
0.237184,-0.186359,1.428571 105,75,57
0.231537,-0.186359,1.428571 107,76,56
0.225890,-0.186359,1.428571 108,80,59
0.220243,-0.186359,1.428571 110,82,51
0.211573,-0.183734,1.408451 102,78,60
0.195018,-0.173935,1.333333 74,57,53
0.197654,-0.181183,1.388889 107,80,60
0.085936,-0.081026,0.621118 55,38,29
0.078142,-0.075844,0.581395 12,8,16
0.074972,-0.074972,0.574713 12,6,10
0.071874,-0.074120,0.568182 15,7,6
0.068846,-0.073287,0.561798 22,7,13
0.065521,-0.072073,0.552486 41,16,18
0.062304,-0.070898,0.543478 58,28,19
0.059509,-0.070135,0.537634 58,30,14
0.056773,-0.069389,0.531915 55,23,8
0.054095,-0.068659,0.526316 69,37,24
0.051472,-0.067943,0.520833 71,32,24
0.048904,-0.067243,0.515464 70,32,11
0.046388,-0.066557,0.510204 64,34,15
0.043923,-0.065885,0.505051 62,33,20
0.041507,-0.065226,0.500000 70,40,19
0.039334,-0.064901,0.497512 90,57,40
0.037182,-0.064580,0.495049 97,65,49
0.035225,-0.064580,0.495049 99,68,49
0.033268,-0.064580,0.495049 101,73,51
0.031311,-0.064580,0.495049 103,71,51
0.029355,-0.064580,0.495049 96,64,49
0.027398,-0.064580,0.495049 92,56,39
0.025441,-0.064580,0.495049 90,52,33
0.023484,-0.064580,0.495049 98,57,37
0.021527,-0.064580,0.495049 95,53,30
0.019570,-0.064580,0.495049 99,60,39
0.017613,-0.064580,0.495049 96,62,46
0.015656,-0.064580,0.495049 98,64,45
0.013699,-0.064580,0.495049 99,62,44
0.011742,-0.064580,0.495049 104,68,46
0.009785,-0.064580,0.495049 106,70,39
0.007828,-0.064580,0.495049 106,70,44
0.005871,-0.064580,0.495049 92,61,42
0.003914,-0.064580,0.495049 84,54,36
0.001957,-0.064580,0.495049 69,45,25
-0.000000,-0.064580,0.495049 46,27,11
-0.001957,-0.064580,0.495049 46,22,7
-0.003895,-0.064262,0.492611 50,25,8
-0.005813,-0.063947,0.490196 61,40,23
-0.007713,-0.063635,0.487805 94,68,51
-0.009595,-0.063326,0.485437 122,94,73
-0.011570,-0.063635,0.487805 111,83,62
-0.013564,-0.063947,0.490196 86,60,43
-0.015502,-0.063947,0.490196 86,57,35
-0.017440,-0.063947,0.490196 86,54,31
-0.019378,-0.063947,0.490196 83,51,30
-0.021316,-0.063947,0.490196 79,51,26
-0.023253,-0.063947,0.490196 78,48,23
-0.025191,-0.063947,0.490196 85,47,43
-0.027129,-0.063947,0.490196 95,56,43
-0.029067,-0.063947,0.490196 89,60,27
-0.031004,-0.063947,0.490196 85,55,31
-0.032942,-0.063947,0.490196 81,50,32
-0.034880,-0.063947,0.490196 86,52,33
-0.036638,-0.063635,0.487805 89,57,36
-0.038567,-0.063635,0.487805 103,68,46
-0.040495,-0.063635,0.487805 109,75,48
-0.042423,-0.063635,0.487805 101,66,39
-0.044352,-0.063635,0.487805 104,70,45
-0.046280,-0.063635,0.487805 100,64,40
-0.048208,-0.063635,0.487805 100,68,43
-0.050137,-0.063635,0.487805 101,73,48
-0.052320,-0.063947,0.490196 98,65,48
-0.054525,-0.064262,0.492611 75,43,26
-0.057034,-0.064901,0.497512 55,30,10
-0.059594,-0.065553,0.502513 56,27,9
-0.062206,-0.066219,0.507614 56,27,13
-0.065205,-0.067243,0.515464 49,20,12
-0.067943,-0.067943,0.520833 48,21,12
-0.070739,-0.068659,0.526316 52,23,11
-0.073594,-0.069389,0.531915 49,23,9
-0.076925,-0.070514,0.540541 43,27,12
-0.080365,-0.071677,0.549451 24,18,9
-0.083920,-0.072878,0.558659 16,9,12
-0.087597,-0.074120,0.568182 16,9,9
-0.091401,-0.075405,0.578035 18,14,9
-0.094781,-0.076287,0.584795 16,10,4
-0.098242,-0.077190,0.591716 32,22,13
-0.242832,-0.186359,1.428571 76,59,43
-0.244979,-0.183734,1.408451 108,78,57
-0.250547,-0.183734,1.408451 110,74,53
-0.256115,-0.183734,1.408451 109,74,51
-0.261682,-0.183734,1.408451 103,71,43
-0.267250,-0.183734,1.408451 102,72,47
-0.272818,-0.183734,1.408451 101,72,49
-0.278385,-0.183734,1.408451 106,74,51
-0.283953,-0.183734,1.408451 105,75,56
-0.289521,-0.183734,1.408451 106,73,53
-0.187065,-0.116474,0.892857 86,62,48
-0.150328,-0.091867,0.704225 8,3,4
-0.153112,-0.091867,0.704225 5,6,0
-0.155896,-0.091867,0.704225 8,7,4
-0.197654,-0.114431,0.877193 29,15,9
-0.332287,-0.189060,1.449275 103,74,55
-0.338016,-0.189060,1.449275 109,75,66
-0.343745,-0.189060,1.449275 104,76,66
-0.349475,-0.189060,1.449275 110,82,71
-0.355204,-0.189060,1.449275 115,85,78
-0.360933,-0.189060,1.449275 115,85,74
-0.366662,-0.189060,1.449275 123,97,82
-0.372391,-0.189060,1.449275 123,100,87
-0.378120,-0.189060,1.449275 126,99,92
-0.383849,-0.189060,1.449275 121,97,87
-0.389578,-0.189060,1.449275 118,96,85
-0.395307,-0.189060,1.449275 119,96,88
-0.401036,-0.189060,1.449275 119,94,87
-0.406765,-0.189060,1.449275 119,92,85
-0.412495,-0.189060,1.449275 117,92,87
-0.418224,-0.189060,1.449275 113,88,84
-0.423953,-0.189060,1.449275 109,84,80
-0.429682,-0.189060,1.449275 105,87,80
-0.435411,-0.189060,1.449275 106,87,80
-0.441140,-0.189060,1.449275 106,86,79
-0.446869,-0.189060,1.449275 109,85,81
-0.452598,-0.189060,1.449275 108,82,74
-0.458327,-0.189060,1.449275 104,83,72
-0.464056,-0.189060,1.449275 101,81,72
-0.469785,-0.189060,1.449275 106,79,75
-0.475515,-0.189060,1.449275 109,80,76
-0.481244,-0.189060,1.449275 105,76,69
-0.486973,-0.189060,1.449275 104,76,66
-0.492702,-0.189060,1.449275 99,74,64
-0.498431,-0.189060,1.449275 100,71,65
-0.504160,-0.189060,1.449275 97,72,66
-0.509889,-0.189060,1.449275 95,70,66
-0.515618,-0.189060,1.449275 90,68,62
-0.521347,-0.189060,1.449275 90,67,65
-0.460358,-0.165128,1.265823 82,60,62
-0.465362,-0.165128,1.265823 74,58,51
-0.464486,-0.163064,1.250000 71,60,53
-0.469427,-0.163064,1.250000 65,54,50
-0.468512,-0.161051,1.234568 66,58,47
-0.473393,-0.161051,1.234568 72,57,52
-0.472440,-0.159087,1.219512 70,59,56
-0.477261,-0.159087,1.219512 62,58,54
-0.476274,-0.157170,1.204819 67,56,55
-0.481037,-0.157170,1.204819 74,63,58
-0.480016,-0.155299,1.190476 63,60,49
-0.484722,-0.155299,1.190476 61,57,54
-0.483670,-0.153472,1.176471 60,49,55
-0.488321,-0.153472,1.176471 54,45,44
0.346302,-0.111078,0.826446 22,16,21
0.337457,-0.109272,0.813008 13,8,4
0.331548,-0.108391,0.806452 5,9,2
0.484722,-0.160005,1.190476 57,41,31
0.537618,-0.179206,1.333333 70,43,39
0.532347,-0.179206,1.333333 64,42,36
0.534199,-0.181628,1.351351 66,48,39
0.528857,-0.181628,1.351351 60,41,31
0.509738,-0.176848,1.315789 45,28,20
0.412310,-0.144521,1.075269 25,20,11
0.348161,-0.123307,0.917431 9,10,4
0.338326,-0.121085,0.900901 17,9,7
0.277305,-0.100302,0.746269 15,11,7
0.270320,-0.098827,0.735294 14,11,3
0.267414,-0.098827,0.735294 16,11,2
0.266466,-0.099559,0.740741 17,9,5
0.280139,-0.105830,0.787402 16,6,7
0.303296,-0.115866,0.862069 17,7,6
0.305149,-0.117899,0.877193 17,9,3
0.301682,-0.117899,0.877193 17,8,3
0.298214,-0.117899,0.877193 14,6,3
0.294747,-0.117899,0.877193 15,8,3
0.293857,-0.118942,0.884956 12,8,5
0.290358,-0.118942,0.884956 10,9,3
0.286860,-0.118942,0.884956 13,8,0
0.285892,-0.120004,0.892857 11,8,1
0.284906,-0.121085,0.900901 18,9,0
0.410912,-0.176848,1.315789 23,14,12
0.428250,-0.186673,1.388889 33,25,18
0.422759,-0.186673,1.388889 34,23,14
0.417269,-0.186673,1.388889 28,18,16
0.411778,-0.186673,1.388889 23,16,12
0.406288,-0.186673,1.388889 20,14,2
0.395307,-0.184116,1.369863 21,14,6
0.395307,-0.186673,1.388889 32,19,18
0.389817,-0.186673,1.388889 40,23,15
0.384327,-0.186673,1.388889 30,18,9
0.363683,-0.179206,1.333333 13,8,5
0.368231,-0.184116,1.369863 32,18,13
0.367855,-0.186673,1.388889 44,26,13
0.362365,-0.186673,1.388889 40,24,9
0.356875,-0.186673,1.388889 42,21,12
0.290801,-0.154488,1.149425 36,23,12
0.286257,-0.154488,1.149425 43,25,21
0.340404,-0.186673,1.388889 58,31,22
0.334913,-0.186673,1.388889 60,40,26
0.329423,-0.186673,1.388889 60,42,34
0.323932,-0.186673,1.388889 68,48,33
0.322927,-0.189302,1.408451 89,64,44
0.237184,-0.141478,1.052632 57,39,29
0.238034,-0.144521,1.075269 61,43,36
0.301971,-0.186673,1.388889 99,67,52
0.296480,-0.186673,1.388889 94,67,46
0.290990,-0.186673,1.388889 102,70,50
0.274080,-0.179206,1.333333 83,65,47
0.193853,-0.129235,0.961538 24,11,17
0.190052,-0.129235,0.961538 28,11,18
0.236220,-0.163908,1.219512 76,55,49
0.263538,-0.186673,1.388889 96,70,46
0.258048,-0.186673,1.388889 98,70,45
0.252557,-0.186673,1.388889 100,69,51
0.228062,-0.172313,1.282051 65,47,42
0.238267,-0.184116,1.369863 82,65,49
0.236086,-0.186673,1.388889 102,75,46
0.230596,-0.186673,1.388889 105,74,54
0.225106,-0.186673,1.388889 111,79,56
0.219615,-0.186673,1.388889 108,79,58
0.214125,-0.186673,1.388889 108,78,49
0.208634,-0.186673,1.388889 106,81,58
0.192452,-0.176848,1.315789 73,57,53
0.192312,-0.181628,1.351351 98,77,59
0.089263,-0.086713,0.645161 59,44,33
0.078599,-0.078599,0.584795 15,9,16
0.074972,-0.077244,0.574713 11,9,13
0.072285,-0.076803,0.571429 17,6,10
0.069235,-0.075935,0.564972 11,9,14
0.065885,-0.074669,0.555556 13,8,12
0.062989,-0.073849,0.549451 18,9,12
0.059830,-0.072651,0.540541 36,15,10
0.057076,-0.071874,0.534759 49,22,12
0.054095,-0.070739,0.526316 64,36,21
0.051472,-0.070002,0.520833 73,35,17
0.048904,-0.069281,0.515464 63,34,1
0.046388,-0.068574,0.510204 61,30,12
0.043923,-0.067881,0.505051 63,34,21
0.041507,-0.067202,0.500000 59,32,8
0.039334,-0.066868,0.497512 66,33,19
0.036999,-0.066209,0.492611 66,33,26
0.034880,-0.065885,0.490196 81,50,33
0.032782,-0.065563,0.487805 101,71,43
0.030703,-0.065245,0.485437 106,72,52
0.028785,-0.065245,0.485437 99,66,47
0.026866,-0.065245,0.485437 92,59,37
0.024947,-0.065245,0.485437 93,59,34
0.023028,-0.065245,0.485437 103,66,42
0.021109,-0.065245,0.485437 110,69,47
0.019190,-0.065245,0.485437 113,72,52
0.017271,-0.065245,0.485437 106,69,48
0.015352,-0.065245,0.485437 112,79,49
0.013433,-0.065245,0.485437 110,76,48
0.011514,-0.065245,0.485437 111,75,53
0.009595,-0.065245,0.485437 115,80,53
0.007676,-0.065245,0.485437 115,79,53
0.005757,-0.065245,0.485437 115,79,55
0.003857,-0.065563,0.487805 118,82,56
0.001928,-0.065563,0.487805 116,82,54
-0.000000,-0.065563,0.487805 102,75,47
-0.001928,-0.065563,0.487805 94,67,45
-0.003838,-0.065245,0.485437 86,58,39
-0.005757,-0.065245,0.485437 62,39,23
-0.007639,-0.064930,0.483092 64,39,19
-0.009503,-0.064618,0.480769 73,46,25
-0.011349,-0.064308,0.478469 106,76,66
-0.013240,-0.064308,0.478469 120,101,87
-0.015204,-0.064618,0.480769 118,93,73
-0.017105,-0.064618,0.480769 99,67,42
-0.019005,-0.064618,0.480769 96,63,32
-0.020906,-0.064618,0.480769 102,68,42
-0.022806,-0.064618,0.480769 96,66,38
-0.024707,-0.064618,0.480769 96,63,45
-0.026607,-0.064618,0.480769 92,55,40
-0.028508,-0.064618,0.480769 89,58,29
-0.030408,-0.064618,0.480769 86,52,25
-0.032309,-0.064618,0.480769 93,58,29
-0.034209,-0.064618,0.480769 103,69,34
-0.036110,-0.064618,0.480769 110,72,47
-0.038010,-0.064618,0.480769 106,70,44
-0.039911,-0.064618,0.480769 101,67,42
-0.041811,-0.064618,0.480769 96,62,37
-0.043712,-0.064618,0.480769 97,65,39
-0.045612,-0.064618,0.480769 94,57,38
-0.047742,-0.064930,0.483092 77,45,27
-0.049893,-0.065245,0.485437 65,40,21
-0.052065,-0.065563,0.487805 60,28,12
-0.054525,-0.066209,0.492611 58,29,8
-0.057034,-0.066868,0.497512 51,28,9
-0.059895,-0.067881,0.505051 56,28,15
-0.062523,-0.068574,0.510204 52,25,7
-0.065205,-0.069281,0.515464 49,20,15
-0.067943,-0.070002,0.520833 50,19,16
-0.071113,-0.071113,0.529101 38,20,10
-0.074386,-0.072260,0.537634 21,11,8
-0.078193,-0.073849,0.549451 16,7,11
-0.081258,-0.074669,0.555556 14,9,13
-0.084391,-0.075508,0.561798 16,12,19
-0.087597,-0.076366,0.568182 17,7,9
-0.091401,-0.077690,0.578035 32,14,5
-0.116601,-0.096694,0.719424 72,50,31
-0.237184,-0.192006,1.428571 108,83,59
-0.239411,-0.189302,1.408451 113,83,60
-0.241577,-0.186673,1.388889 117,81,62
-0.247067,-0.186673,1.388889 116,79,56
-0.252557,-0.186673,1.388889 116,80,54
-0.258048,-0.186673,1.388889 112,80,54
-0.263538,-0.186673,1.388889 110,80,57
-0.265343,-0.184116,1.369863 111,79,59
-0.270758,-0.184116,1.369863 114,77,57
-0.276174,-0.184116,1.369863 106,71,53
-0.281589,-0.184116,1.369863 106,69,46
-0.187065,-0.120004,0.892857 87,54,43
-0.150328,-0.094651,0.704225 13,5,5
-0.153112,-0.094651,0.704225 4,4,0
-0.155896,-0.094651,0.704225 8,8,3
-0.195935,-0.116873,0.869565 35,20,9
-0.322927,-0.189302,1.408451 111,78,55
-0.328495,-0.189302,1.408451 111,76,62
-0.334062,-0.189302,1.408451 106,77,65
-0.339630,-0.189302,1.408451 110,82,68
-0.345198,-0.189302,1.408451 119,92,81
-0.350766,-0.189302,1.408451 124,96,84
-0.356333,-0.189302,1.408451 123,97,82
-0.361901,-0.189302,1.408451 121,97,85
-0.367469,-0.189302,1.408451 120,95,88
-0.373036,-0.189302,1.408451 121,93,89
-0.384013,-0.192006,1.428571 119,94,87
-0.389660,-0.192006,1.428571 117,92,85
-0.395307,-0.192006,1.428571 118,91,82
-0.400955,-0.192006,1.428571 114,91,81
-0.406602,-0.192006,1.428571 110,86,79
-0.412249,-0.192006,1.428571 112,86,82
-0.417896,-0.192006,1.428571 111,83,84
-0.423544,-0.192006,1.428571 106,85,80
-0.429191,-0.192006,1.428571 108,88,81
-0.434838,-0.192006,1.428571 107,86,79
-0.440485,-0.192006,1.428571 106,82,81
-0.446133,-0.192006,1.428571 103,83,79
-0.451780,-0.192006,1.428571 102,85,78
-0.457427,-0.192006,1.428571 105,91,82
-0.463074,-0.192006,1.428571 106,87,80
-0.468722,-0.192006,1.428571 104,79,70
-0.474369,-0.192006,1.428571 107,77,67
-0.480016,-0.192006,1.428571 107,77,67
-0.485663,-0.192006,1.428571 102,78,66
-0.491310,-0.192006,1.428571 106,77,69
-0.496958,-0.192006,1.428571 104,77,68
-0.502605,-0.192006,1.428571 105,78,71
-0.508252,-0.192006,1.428571 101,77,66
-0.513899,-0.192006,1.428571 98,73,67
-0.460358,-0.170132,1.265823 88,68,67
-0.465362,-0.170132,1.265823 76,60,52
-0.464486,-0.168006,1.250000 74,61,53
-0.469427,-0.168006,1.250000 61,51,46
-0.468512,-0.165931,1.234568 65,59,45
-0.473393,-0.165931,1.234568 69,60,55
-0.472440,-0.163908,1.219512 69,58,54
-0.477261,-0.163908,1.219512 69,59,54
-0.476274,-0.161933,1.204819 66,59,51
-0.481037,-0.161933,1.204819 69,65,54
-0.480016,-0.160005,1.190476 64,57,47
-0.484722,-0.160005,1.190476 61,56,53
-0.489428,-0.160005,1.190476 50,48,49
-0.488321,-0.158123,1.176471 57,52,45
0.349188,-0.115298,0.833333 23,19,19
0.337457,-0.112486,0.813008 13,8,2
0.328896,-0.110686,0.800000 5,8,1
0.377006,-0.128109,0.925926 39,30,25
0.516940,-0.177381,1.282051 57,38,39
0.481037,-0.166696,1.204819 42,27,27
0.380103,-0.133036,0.961538 26,13,9
